260;417;4;6;.667;4;6;.667;0;0;;3;2;1;0;0;3;12
260;227;2;5;.400;0;2;.000;4;4;1.000;4;1;0;0;0;1;8
260;180;1;3;.333;1;1;1.000;0;0;;0;2;1;0;1;1;3
260;401;2;3;.667;0;0;;0;0;;0;1;1;0;1;2;4
260;403;1;2;.500;0;0;;0;0;;1;0;0;0;1;0;2
260;409;0;2;.000;0;0;;0;0;;2;1;0;0;1;1;0
261;7;7;15;.467;4;10;.400;7;8;.875;10;5;2;1;5;3;25
261;4;7;15;.467;2;4;.500;2;6;.333;6;4;0;0;0;2;18
261;6;4;14;.286;0;5;.000;1;2;.500;2;1;0;4;0;4;9
261;16;4;8;.500;0;0;;0;0;;6;1;0;3;3;2;8
261;1;1;2;.500;1;2;.500;0;0;;1;1;0;0;0;1;3
261;15;4;8;.500;0;1;.000;0;0;;8;4;0;0;1;2;8
261;13;3;6;.500;3;4;.750;2;2;1.000;4;2;1;0;2;4;11
261;9;4;10;.400;3;8;.375;0;0;;3;1;0;1;1;1;11
261;17;3;8;.375;1;4;.250;0;0;;1;2;1;0;1;1;7
261;12;0;1;.000;0;0;;0;0;;1;0;0;1;2;3;0
261;11;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
261;205;13;27;.481;4;9;.444;8;10;.800;6;7;1;1;2;5;38
261;218;8;21;.381;1;4;.250;5;5;1.000;12;1;0;3;1;4;22
261;212;7;12;.583;1;2;.500;0;1;.000;5;7;3;0;1;2;15
261;208;1;6;.167;0;2;.000;0;0;;4;2;2;0;2;1;2
261;209;5;9;.556;0;0;;1;1;1.000;4;5;1;2;1;2;11
261;213;4;7;.571;0;2;.000;0;0;;6;1;0;0;0;0;8
261;216;3;5;.600;1;3;.333;0;0;;1;1;0;0;1;2;7
261;220;1;3;.333;1;2;.500;0;0;;6;0;1;0;1;2;3
261;217;1;3;.333;0;0;;0;0;;3;5;0;1;2;1;2
262;335;8;17;.471;3;5;.600;2;2;1.000;5;2;2;0;4;3;21
262;336;1;6;.167;0;3;.000;2;2;1.000;4;6;3;2;2;4;4
262;334;9;18;.500;3;8;.375;3;3;1.000;5;6;1;0;6;1;24
262;344;3;12;.250;3;8;.375;0;0;;4;2;0;1;1;2;9
262;343;0;1;.000;0;0;;2;2;1.000;3;0;1;1;0;0;2
262;337;2;2;1.000;0;0;;2;2;1.000;3;1;0;3;3;1;6
262;346;1;7;.143;0;4;.000;2;3;.667;2;2;0;0;1;1;4
262;332;5;7;.714;1;1;1.000;0;0;;6;0;0;0;2;2;11
262;339;2;2;1.000;0;0;;0;0;;2;1;0;0;0;2;4
262;340;1;2;.500;0;0;;1;2;.500;2;0;3;0;1;2;3
262;345;1;4;.250;0;1;.000;1;2;.500;1;1;0;0;0;0;3
262;341;0;1;.000;0;1;.000;0;0;;1;1;1;0;1;1;0
262;342;0;1;.000;0;0;;0;0;;1;0;0;1;1;1;0
262;371;8;19;.421;4;10;.400;0;0;;11;1;4;2;1;4;20
262;364;4;8;.500;0;0;;6;8;.750;12;0;2;0;3;2;14
262;379;13;27;.481;1;4;.250;7;8;.875;10;9;4;0;6;2;34
262;365;8;17;.471;3;7;.429;3;4;.750;5;1;1;0;2;3;22
262;377;3;5;.600;0;0;;0;2;.000;2;4;1;0;2;4;6
262;374;0;3;.000;0;3;.000;2;4;.500;3;0;0;1;1;0;2
262;372;1;3;.333;0;0;;0;0;;2;0;0;2;1;2;2
262;369;3;5;.600;0;1;.000;0;0;;3;1;1;0;0;2;6
262;376;1;1;1.000;0;0;;0;0;;1;0;1;0;0;0;2
262;363;0;1;.000;0;0;;0;0;;0;0;1;0;0;2;0
262;375;0;1;.000;0;0;;0;0;;1;0;0;0;0;0;0
262;370;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
263;355;11;27;.407;6;13;.462;2;3;.667;3;2;1;1;3;0;30
263;356;1;14;.071;0;3;.000;3;3;1.000;5;0;0;1;3;4;5
263;358;6;13;.462;0;0;;2;7;.286;11;1;0;2;6;1;14
263;263;1;2;.500;0;0;;0;0;;11;1;1;0;0;2;2
263;352;0;3;.000;0;2;.000;1;2;.500;0;0;0;0;0;0;1
263;361;2;7;.286;0;3;.000;0;0;;4;3;2;0;2;3;4
263;357;4;6;.667;1;2;.500;4;4;1.000;3;4;2;0;2;1;13
263;351;1;6;.167;0;0;;2;4;.500;8;0;2;2;0;1;4
263;350;1;3;.333;0;0;;0;0;;0;2;0;0;0;0;2
263;353;2;4;.500;0;1;.000;0;0;;1;0;0;0;0;1;4
263;354;0;2;.000;0;2;.000;0;0;;0;0;0;0;0;2;0
263;360;1;2;.500;0;0;;0;1;.000;0;0;0;0;0;1;2
263;349;0;0;;0;0;;0;0;;2;1;0;0;1;1;0
263;59;8;20;.400;0;0;;0;2;.000;8;9;3;2;3;1;16
263;43;3;11;.273;2;8;.250;1;2;.500;10;3;2;0;2;2;9
263;57;4;10;.400;3;6;.500;0;0;;5;0;1;0;1;1;11
263;45;11;19;.579;1;3;.333;5;5;1.000;12;1;0;2;4;5;28
263;58;3;10;.300;3;7;.429;2;2;1.000;7;2;1;1;2;2;11
263;54;5;7;.714;1;1;1.000;2;2;1.000;3;7;1;0;2;4;13
263;40;0;3;.000;0;3;.000;0;0;;0;0;1;1;1;0;0
263;50;2;4;.500;0;0;;0;1;.000;11;1;2;2;3;4;4
263;52;3;6;.500;1;4;.250;0;1;.000;1;0;1;0;0;2;7
263;51;0;0;;0;0;;2;2;1.000;0;0;0;0;0;0;2
264;133;14;26;.538;3;9;.333;9;11;.818;9;3;4;0;3;3;40
264;123;11;26;.423;2;5;.400;6;13;.462;6;7;2;0;7;4;30
264;125;6;14;.429;1;5;.200;1;1;1.000;3;3;2;0;1;4;14
264;132;6;11;.545;0;0;;4;4;1.000;8;1;0;3;1;6;16
264;138;2;5;.400;1;2;.500;0;0;;2;3;0;0;0;4;5
264;131;1;3;.333;0;2;.000;0;0;;6;2;5;2;1;5;2
264;140;1;4;.250;1;3;.333;1;2;.500;1;0;1;1;0;3;4
264;124;0;3;.000;0;1;.000;0;0;;5;0;2;0;1;1;0
264;126;1;4;.250;0;1;.000;0;0;;2;0;0;0;0;0;2
264;144;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
264;605;7;20;.350;0;1;.000;6;7;.857;11;1;3;0;3;2;20
264;587;8;24;.333;2;6;.333;5;5;1.000;4;4;0;3;3;5;23
264;604;3;6;.500;1;2;.500;5;5;1.000;2;5;2;1;4;3;12
264;589;2;5;.400;0;0;;2;4;.500;12;1;0;2;1;2;6
264;590;1;2;.500;0;1;.000;0;0;;2;0;0;0;2;1;2
264;585;4;7;.571;3;4;.750;0;0;;6;2;2;1;5;2;11
264;29;8;15;.533;0;0;;6;6;1.000;15;1;0;1;4;3;22
264;413;1;6;.167;0;3;.000;1;2;.500;1;1;0;1;2;1;3
264;596;2;4;.500;0;1;.000;1;4;.250;4;0;0;0;3;3;5
264;591;1;4;.250;1;4;.250;0;0;;3;0;0;0;2;4;3
265;496;4;8;.500;3;5;.600;0;2;.000;7;11;1;0;4;2;11
265;511;7;17;.412;3;7;.429;0;0;;2;0;1;0;2;4;17
265;501;7;12;.583;4;6;.667;2;2;1.000;1;3;1;0;3;1;20
265;510;4;7;.571;0;0;;4;6;.667;6;6;0;1;0;2;12
265;512;2;6;.333;0;2;.000;0;0;;1;0;0;1;1;5;4
265;515;6;9;.667;0;0;;2;3;.667;8;2;2;1;4;2;14
265;63;6;15;.400;2;6;.333;1;2;.500;2;3;1;0;2;2;15
265;507;1;1;1.000;1;1;1.000;0;0;;3;1;1;0;0;0;3
265;366;2;3;.667;2;2;1.000;0;0;;0;1;1;0;0;0;6
265;498;0;0;;0;0;;0;0;;2;0;0;1;1;1;0
265;519;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
265;505;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
265;534;10;16;.625;2;5;.400;0;0;;7;7;3;0;2;3;22
265;537;3;8;.375;1;3;.333;0;0;;3;0;0;1;0;4;7
265;525;5;11;.455;2;2;1.000;1;2;.500;4;3;1;0;5;2;13
265;67;0;2;.000;0;1;.000;0;0;;3;1;0;0;0;1;0
265;531;2;7;.286;0;0;;0;0;;8;0;0;1;1;1;4
265;523;10;14;.714;0;1;.000;6;8;.750;6;1;2;0;2;0;26
265;520;6;9;.667;2;3;.667;0;0;;1;7;2;0;3;3;14
265;532;4;7;.571;2;2;1.000;1;1;1.000;5;7;0;0;2;2;11
265;527;4;7;.571;1;3;.333;1;1;1.000;1;0;1;0;0;1;10
265;522;1;2;.500;0;1;.000;0;2;.000;1;0;0;1;1;2;2
265;530;2;2;1.000;0;0;;0;0;;5;0;0;1;1;1;4
265;14;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
265;529;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
266;252;4;11;.364;2;4;.500;2;2;1.000;2;1;0;0;2;1;12
266;247;4;9;.444;1;1;1.000;3;4;.750;9;1;2;0;4;2;12
266;255;6;9;.667;0;0;;3;4;.750;4;1;0;0;2;0;15
266;256;1;9;.111;0;4;.000;1;2;.500;7;0;0;0;1;2;3
266;262;1;5;.200;0;3;.000;0;0;;3;4;0;0;0;3;2
266;261;5;11;.455;0;3;.000;4;4;1.000;8;2;0;1;3;5;14
266;246;3;7;.429;2;3;.667;0;0;;2;0;0;0;2;0;8
266;251;3;6;.500;0;1;.000;2;2;1.000;1;4;1;0;0;3;8
266;250;0;3;.000;0;0;;0;0;;3;1;0;0;1;4;0
266;264;2;5;.400;0;1;.000;0;0;;1;0;0;0;0;0;4
266;260;0;2;.000;0;1;.000;0;0;;2;1;0;0;0;1;0
266;168;0;1;.000;0;0;;2;2;1.000;1;0;0;0;1;0;2
266;384;8;11;.727;0;0;;7;8;.875;7;1;1;1;0;2;23
266;391;1;10;.100;0;3;.000;2;2;1.000;5;7;1;1;2;2;4
266;387;4;9;.444;4;8;.500;0;0;;5;2;1;0;1;0;12
266;396;4;10;.400;1;3;.333;1;1;1.000;3;2;2;1;3;3;10
266;388;4;6;.667;2;3;.667;0;0;;6;1;0;1;0;1;10
266;381;5;10;.500;1;4;.250;4;6;.667;2;1;2;0;0;0;15
266;69;7;17;.412;3;9;.333;2;2;1.000;4;1;1;0;1;1;19
266;397;3;7;.429;1;3;.333;0;0;;3;0;2;0;0;1;7
266;393;3;5;.600;2;2;1.000;0;0;;5;2;0;0;0;0;8
266;399;0;0;;0;0;;0;0;;4;4;0;1;0;5;0
266;395;0;0;;0;0;;0;0;;0;2;0;0;0;0;0
266;380;1;1;1.000;0;0;;0;0;;1;0;0;0;0;0;2
267;205;8;16;.500;3;9;.333;3;3;1.000;3;5;0;1;3;3;22
267;212;11;14;.786;2;3;.667;2;2;1.000;4;2;0;1;0;0;26
267;218;9;18;.500;4;8;.500;6;8;.750;4;2;0;2;3;4;28
267;208;4;8;.500;1;3;.333;1;1;1.000;4;14;0;0;2;0;10
267;217;1;2;.500;0;0;;0;0;;6;2;1;1;4;3;2
267;213;2;10;.200;1;5;.200;0;0;;4;1;0;1;2;1;5
267;188;3;4;.750;0;0;;0;0;;7;1;0;1;2;4;6
267;216;2;4;.500;1;1;1.000;0;0;;4;3;0;2;3;3;5
267;220;0;2;.000;0;1;.000;0;0;;2;0;0;0;1;1;0
267;302;11;18;.611;1;2;.500;3;5;.600;2;8;1;0;2;2;26
267;304;4;14;.286;3;6;.500;2;2;1.000;8;1;0;1;1;1;13
267;285;5;13;.385;1;3;.333;0;0;;7;6;3;0;1;2;11
267;292;6;8;.750;1;2;.500;3;4;.750;6;3;0;1;2;4;16
267;291;6;10;.600;0;0;;1;1;1.000;5;3;0;0;1;3;13
267;41;6;12;.500;3;5;.600;0;0;;2;5;1;0;0;1;15
267;48;4;9;.444;2;6;.333;0;0;;6;0;1;0;1;0;10
267;287;1;7;.143;0;2;.000;0;0;;3;0;1;0;0;2;2
267;298;1;2;.500;0;0;;0;0;;0;3;0;0;1;0;2
267;289;3;6;.500;2;5;.400;0;0;;1;1;0;0;0;1;8
268;271;2;10;.200;0;1;.000;7;8;.875;7;1;1;0;0;1;11
268;277;4;8;.500;1;1;1.000;3;4;.750;6;3;0;0;3;1;12
268;283;6;13;.462;0;2;.000;0;0;;11;2;3;1;1;2;12
268;279;2;3;.667;0;0;;1;2;.500;0;0;0;0;0;1;5
268;270;3;13;.231;1;2;.500;0;0;;5;2;1;0;2;1;7
268;269;4;9;.444;0;1;.000;0;0;;8;0;0;3;1;2;8
268;280;6;14;.429;1;4;.250;1;2;.500;3;1;0;0;1;4;14
268;281;4;9;.444;4;9;.444;0;0;;5;1;0;0;1;2;12
268;265;3;6;.500;2;2;1.000;0;1;.000;3;0;0;0;0;1;8
268;275;3;4;.750;0;0;;0;2;.000;1;8;1;0;0;0;6
268;267;3;4;.750;0;1;.000;0;0;;1;2;0;0;3;0;6
268;272;1;2;.500;0;1;.000;0;0;;1;1;0;0;0;1;2
268;22;5;14;.357;2;4;.500;1;2;.500;2;4;2;1;0;2;13
268;26;2;5;.400;1;3;.333;0;0;;4;10;0;2;2;1;5
268;30;4;13;.308;1;4;.250;0;0;;6;3;0;0;1;2;9
268;27;9;15;.600;2;4;.500;10;10;1.000;4;3;1;0;1;2;30
268;36;4;7;.571;3;4;.750;0;0;;2;0;1;2;0;1;11
268;33;8;11;.727;5;7;.714;2;3;.667;6;2;1;0;0;4;23
268;32;2;8;.250;1;7;.143;2;6;.333;5;0;1;0;1;3;7
268;35;1;7;.143;1;7;.143;1;2;.500;4;3;0;3;1;4;4
268;20;6;9;.667;0;0;;1;2;.500;11;2;0;0;1;1;13
268;38;0;1;.000;0;1;.000;0;0;;2;0;0;1;1;0;0
268;31;1;1;1.000;1;1;1.000;0;0;;0;0;0;1;0;0;3
269;356;10;19;.526;1;4;.250;5;6;.833;2;5;1;1;0;2;26
269;355;10;19;.526;4;6;.667;10;11;.909;4;9;1;1;3;3;34
269;358;12;19;.632;0;0;;5;10;.500;15;3;1;4;1;3;29
269;263;3;5;.600;0;0;;1;2;.500;7;0;0;1;0;1;7
269;350;2;2;1.000;0;0;;0;0;;1;2;0;0;0;3;4
269;361;6;15;.400;1;2;.500;0;0;;3;4;1;0;1;1;13
269;357;1;6;.167;0;3;.000;3;3;1.000;1;0;0;0;1;0;5
269;352;3;5;.600;0;0;;0;1;.000;3;0;0;3;0;1;6
269;351;0;2;.000;0;0;;1;2;.500;9;1;1;1;1;2;1
269;353;1;4;.250;0;0;;0;0;;0;0;0;2;0;0;2
269;226;5;14;.357;2;6;.333;0;0;;3;1;0;0;0;3;12
269;228;9;20;.450;4;9;.444;1;2;.500;4;6;1;1;0;4;23
269;231;8;13;.615;0;0;;1;1;1.000;4;2;1;1;1;0;17
269;225;4;8;.500;0;1;.000;2;5;.400;9;3;0;1;1;1;10
269;145;4;8;.500;0;1;.000;2;2;1.000;3;1;0;1;0;2;10
269;233;5;6;.833;1;1;1.000;3;4;.750;6;2;0;0;4;4;14
269;223;3;10;.300;0;0;;3;4;.750;8;1;2;1;0;4;9
269;230;4;6;.667;3;5;.600;2;2;1.000;2;5;0;0;1;3;13
269;42;5;9;.556;0;1;.000;0;0;;8;2;0;1;0;1;10
269;130;3;6;.500;0;1;.000;1;1;1.000;0;2;0;0;2;0;7
270;198;6;21;.286;2;11;.182;1;4;.250;6;8;1;0;2;2;15
270;191;7;15;.467;0;0;;3;4;.750;5;1;0;0;0;3;17
270;192;4;15;.267;1;6;.167;2;3;.667;7;7;2;1;2;1;11
270;189;7;14;.500;0;0;;6;9;.667;13;1;1;1;3;4;20
270;199;5;9;.556;5;7;.714;2;2;1.000;8;1;0;0;0;2;17
270;200;2;6;.333;0;0;;0;0;;6;0;0;0;0;2;4
270;186;4;10;.400;2;2;1.000;1;3;.333;7;5;0;1;0;2;11
270;190;0;3;.000;0;2;.000;0;0;;0;1;0;0;2;1;0
270;184;1;1;1.000;1;1;1.000;1;2;.500;3;0;0;0;0;0;4
270;194;0;0;;0;0;;0;0;;0;1;0;0;0;0;0
270;70;10;20;.500;3;8;.375;4;7;.571;16;13;0;3;3;2;27
270;79;6;13;.462;3;9;.333;1;2;.500;1;1;3;0;1;3;16
270;72;3;6;.500;1;3;.333;4;4;1.000;13;0;0;1;1;5;11
270;64;5;11;.455;2;7;.286;0;0;;2;2;0;0;1;4;12
270;62;1;2;.500;1;2;.500;0;0;;2;1;0;0;2;2;3
270;71;4;11;.364;3;7;.429;2;2;1.000;1;0;0;0;0;2;13
270;82;5;11;.455;0;1;.000;0;0;;0;2;0;2;3;2;10
270;65;1;2;.500;0;1;.000;0;0;;7;2;0;1;0;2;2
270;66;3;7;.429;0;1;.000;0;0;;3;4;1;0;1;2;6
270;74;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
271;568;5;13;.385;1;5;.200;4;4;1.000;6;14;2;0;4;3;15
271;561;3;8;.375;1;3;.333;0;0;;1;2;0;2;1;4;7
271;569;9;9;1.000;2;2;1.000;1;2;.500;3;1;0;0;0;1;21
271;563;4;11;.364;2;5;.400;2;2;1.000;3;3;2;0;4;4;12
271;577;2;6;.333;1;3;.333;0;0;;1;5;0;0;2;1;5
271;567;7;15;.467;1;3;.333;0;4;.000;2;1;3;1;4;1;15
271;576;3;5;.600;1;2;.500;2;2;1.000;2;2;1;0;2;1;9
271;575;2;5;.400;0;1;.000;2;2;1.000;3;0;1;0;1;2;6
271;565;1;1;1.000;0;0;;0;0;;2;0;1;0;0;4;2
271;464;6;16;.375;1;8;.125;2;2;1.000;4;3;4;0;2;2;15
271;473;7;17;.412;1;5;.200;0;0;;6;4;0;1;3;1;15
271;467;11;17;.647;2;5;.400;4;6;.667;13;8;2;0;5;4;28
271;462;3;3;1.000;0;0;;8;12;.667;9;1;0;1;1;2;14
271;460;2;4;.500;1;2;.500;0;0;;2;3;1;0;2;1;5
271;465;1;2;.500;1;2;.500;0;0;;5;0;1;0;2;2;3
271;458;4;8;.500;1;4;.250;0;2;.000;4;2;0;0;2;1;9
271;469;2;4;.500;1;2;.500;1;2;.500;4;0;1;0;0;0;6
271;474;1;2;.500;0;0;;0;0;;3;2;0;2;2;3;2
271;214;3;6;.500;1;4;.250;0;2;.000;0;1;0;0;2;2;7
271;459;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
272;252;2;6;.333;2;5;.400;2;4;.500;1;2;2;0;2;1;8
272;256;4;16;.250;3;8;.375;3;3;1.000;6;0;1;1;1;1;14
272;255;3;7;.429;0;0;;1;2;.500;7;2;0;0;2;3;7
272;247;2;11;.182;0;2;.000;2;2;1.000;1;4;0;0;4;2;6
272;262;4;10;.400;2;5;.400;0;0;;6;2;1;0;1;3;10
272;251;8;10;.800;3;4;.750;2;2;1.000;3;3;0;0;2;3;21
272;261;4;12;.333;1;3;.333;1;2;.500;8;0;1;0;0;0;10
272;246;5;14;.357;1;4;.250;0;0;;3;2;1;0;1;1;11
272;264;0;5;.000;0;3;.000;0;0;;4;1;1;0;0;1;0
272;250;2;3;.667;0;0;;0;0;;0;1;0;0;1;2;4
272;168;1;4;.250;1;2;.500;0;0;;1;1;0;1;0;0;3
272;260;0;1;.000;0;0;;0;0;;0;0;0;0;1;0;0
272;334;10;18;.556;4;11;.364;9;9;1.000;7;4;2;0;2;2;33
272;330;3;4;.750;0;0;;1;1;1.000;6;4;2;6;1;4;7
272;344;12;17;.706;5;9;.556;0;0;;4;1;1;1;4;0;29
272;332;2;8;.250;0;3;.000;2;2;1.000;4;4;2;1;0;2;6
272;343;3;3;1.000;0;0;;5;5;1.000;5;6;2;0;0;1;11
272;346;7;12;.583;3;6;.500;0;0;;6;0;0;0;1;0;17
272;340;3;5;.600;0;0;;1;1;1.000;5;2;0;1;0;2;7
272;337;3;4;.750;1;1;1.000;3;3;1.000;3;2;1;0;1;1;10
272;341;3;5;.600;3;3;1.000;0;0;;1;2;0;0;0;0;9
272;333;2;4;.500;0;2;.000;0;0;;2;5;0;0;1;1;4
272;345;3;3;1.000;0;0;;0;0;;4;3;1;1;0;1;6
272;342;2;6;.333;0;1;.000;0;0;;2;1;0;1;0;1;4
272;339;0;2;.000;0;0;;0;0;;0;2;0;0;1;0;0
273;7;6;12;.500;5;9;.556;7;7;1.000;10;8;3;0;3;2;24
273;4;6;16;.375;0;3;.000;1;2;.500;3;2;2;0;4;2;13
273;1;3;5;.600;0;2;.000;2;2;1.000;1;0;0;0;0;2;8
273;6;5;10;.500;0;2;.000;0;1;.000;7;1;1;1;3;5;10
273;16;2;4;.500;0;0;;2;2;1.000;5;0;0;0;3;2;6
273;17;6;10;.600;2;5;.400;2;3;.667;5;4;4;0;0;2;16
273;13;7;14;.500;1;5;.200;1;3;.333;3;2;1;1;3;3;16
273;15;2;6;.333;1;4;.250;0;0;;6;0;2;1;2;2;5
273;12;3;4;.750;0;0;;0;0;;2;0;0;1;0;0;6
273;2;0;0;;0;0;;0;0;;0;0;1;0;0;0;0
273;11;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
273;85;8;16;.500;1;5;.200;2;3;.667;1;0;1;0;0;2;19
273;87;6;10;.600;2;4;.500;3;4;.750;3;8;0;0;1;2;17
273;102;5;11;.455;1;2;.500;1;1;1.000;9;3;4;1;3;0;12
273;93;8;15;.533;2;4;.500;3;5;.600;1;3;1;0;4;1;21
273;99;2;7;.286;1;4;.250;2;2;1.000;10;3;0;1;0;5;7
273;96;2;10;.200;0;1;.000;9;12;.750;6;1;1;1;2;2;13
273;97;7;9;.778;4;4;1.000;0;0;;7;0;0;0;5;2;18
273;89;0;3;.000;0;1;.000;0;0;;1;1;2;0;1;4;0
273;90;0;2;.000;0;1;.000;0;0;;3;0;1;0;0;0;0
274;114;3;9;.333;0;3;.000;1;1;1.000;1;1;0;0;2;4;7
274;105;7;14;.500;5;8;.625;1;2;.500;4;6;2;0;2;2;20
274;116;7;15;.467;3;8;.375;0;0;;1;4;2;0;1;2;17
274;119;6;8;.750;0;0;;4;4;1.000;10;1;0;1;0;2;16
274;121;2;3;.667;2;2;1.000;2;2;1.000;6;2;0;1;2;4;8
274;108;2;8;.250;0;1;.000;1;2;.500;6;8;0;1;3;5;5
274;106;6;9;.667;6;9;.667;3;3;1.000;3;1;0;0;1;1;21
274;113;4;7;.571;2;3;.667;2;2;1.000;8;4;0;0;1;4;12
274;109;1;7;.143;1;5;.200;0;0;;3;2;0;1;1;0;3
274;456;6;14;.429;0;3;.000;6;8;.750;3;2;3;1;1;2;18
274;455;6;14;.429;0;3;.000;6;7;.857;11;3;0;1;2;4;18
274;449;4;7;.571;0;1;.000;0;0;;8;1;0;1;1;3;8
274;445;7;17;.412;1;1;1.000;3;6;.500;6;4;0;0;2;0;18
274;443;1;4;.250;1;1;1.000;0;0;;1;2;0;0;0;2;3
274;450;3;6;.500;2;3;.667;0;2;.000;6;6;4;0;3;2;8
274;446;4;11;.364;1;3;.333;1;2;.500;1;3;0;0;0;2;10
274;447;2;4;.500;0;0;;0;1;.000;3;0;1;0;1;1;4
274;135;4;7;.571;2;2;1.000;0;0;;5;0;1;0;0;0;10
275;165;8;14;.571;0;0;;1;3;.333;14;3;0;2;6;4;17
275;171;6;15;.400;1;6;.167;0;0;;7;3;1;0;1;1;13
275;162;4;13;.308;1;6;.167;2;2;1.000;3;3;1;0;5;2;11
275;174;4;6;.667;3;5;.600;0;0;;5;2;1;1;3;3;11
275;173;3;9;.333;2;6;.333;4;4;1.000;3;4;1;0;3;2;12
275;182;7;11;.636;1;1;1.000;0;0;;3;4;0;2;0;1;15
275;183;3;7;.429;2;6;.333;0;0;;3;0;1;0;0;0;8
275;169;3;4;.750;3;4;.750;0;0;;3;1;0;0;0;1;9
275;175;1;5;.200;1;3;.333;0;0;;1;2;1;0;0;1;3
275;179;0;0;;0;0;;0;0;;1;0;0;0;2;2;0
275;377;4;5;.800;2;3;.667;0;0;;5;0;1;2;2;0;10
275;379;10;29;.345;1;10;.100;6;7;.857;11;11;3;0;5;2;27
275;364;6;10;.600;0;0;;0;0;;12;0;2;2;1;4;12
275;365;9;24;.375;2;6;.333;0;0;;8;3;1;0;2;2;20
275;371;7;17;.412;2;8;.250;0;0;;2;2;5;2;3;3;16
275;372;4;5;.800;0;1;.000;0;1;.000;3;1;0;0;0;1;8
275;374;0;2;.000;0;1;.000;0;0;;2;0;0;0;1;0;0
275;369;1;2;.500;0;0;;0;0;;1;4;0;0;0;0;2
275;363;0;2;.000;0;1;.000;0;0;;1;1;1;0;0;0;0
275;376;1;2;.500;1;2;.500;0;0;;0;0;0;0;0;0;3
276;405;6;12;.500;2;4;.500;5;8;.625;10;6;2;0;6;2;19
276;412;6;13;.462;2;5;.400;4;4;1.000;0;2;5;0;1;0;18
276;408;9;12;.750;0;0;;5;7;.714;9;2;0;1;1;0;23
276;422;3;9;.333;0;2;.000;0;0;;4;7;1;2;2;3;6
276;419;3;7;.429;1;2;.500;0;0;;2;0;0;0;0;0;7
276;417;3;10;.300;3;9;.333;1;1;1.000;9;3;0;0;1;2;10
276;180;1;5;.200;0;2;.000;0;0;;4;8;1;0;1;1;2
276;227;4;5;.800;1;2;.500;0;0;;4;0;0;1;0;2;9
276;401;3;6;.500;0;0;;0;0;;4;0;0;0;1;3;6
276;245;3;5;.600;0;0;;0;0;;1;0;0;0;0;2;6
276;403;3;5;.600;0;1;.000;1;2;.500;0;1;1;0;1;2;7
276;409;1;2;.500;0;0;;0;0;;2;0;0;0;1;1;2
276;587;4;13;.308;0;5;.000;5;5;1.000;3;1;1;0;6;1;13
276;605;7;14;.500;1;2;.500;3;3;1.000;2;1;0;3;2;2;18
276;589;6;7;.857;0;0;;2;2;1.000;9;0;1;0;1;1;14
276;604;8;15;.533;1;3;.333;0;0;;0;2;2;0;1;1;17
276;29;0;1;.000;0;0;;0;0;;4;1;0;0;2;3;0
276;596;6;15;.400;0;3;.000;2;3;.667;5;2;2;0;1;3;14
276;599;2;6;.333;0;0;;1;2;.500;12;0;0;2;0;3;5
276;585;1;3;.333;0;1;.000;0;1;.000;2;0;0;0;1;0;2
276;413;2;8;.250;0;1;.000;0;0;;4;4;3;0;2;0;4
276;590;1;7;.143;0;2;.000;0;0;;4;0;0;1;0;2;2
276;591;0;3;.000;0;3;.000;0;0;;1;1;0;0;0;2;0
276;592;0;2;.000;0;0;;0;0;;1;0;0;0;0;0;0
276;110;0;0;;0;0;;2;2;1.000;1;0;0;0;0;0;2
277;4;1;5;.200;0;1;.000;0;0;;2;8;1;0;3;2;2
277;7;4;9;.444;4;7;.571;3;4;.750;13;6;1;0;4;1;15
277;16;7;9;.778;0;1;.000;2;2;1.000;8;2;0;0;4;2;16
277;6;5;11;.455;0;2;.000;2;2;1.000;4;0;0;2;1;0;12
277;1;4;4;1.000;3;3;1.000;0;0;;1;2;2;0;0;3;11
277;15;6;9;.667;1;4;.250;0;0;;4;4;2;1;1;0;13
277;13;7;13;.538;3;6;.500;0;0;;2;1;3;0;2;3;17
277;12;7;9;.778;0;0;;0;0;;7;0;0;0;1;3;14
277;2;1;4;.250;0;1;.000;0;0;;3;2;0;0;0;2;2
277;17;2;6;.333;1;3;.333;0;1;.000;0;5;1;0;0;1;5
277;11;1;2;.500;1;2;.500;0;0;;1;0;0;0;0;2;3
277;8;1;3;.333;0;2;.000;0;0;;1;1;0;0;0;3;2
277;302;4;11;.364;0;2;.000;6;6;1.000;4;1;1;0;4;2;14
277;292;3;11;.273;1;3;.333;2;2;1.000;2;3;0;0;1;2;9
277;304;4;8;.500;1;2;.500;1;1;1.000;2;1;0;0;0;2;10
277;291;2;4;.500;0;0;;0;0;;2;0;2;0;3;0;4
277;285;1;4;.250;1;3;.333;0;0;;4;1;0;0;2;2;3
277;287;2;6;.333;0;1;.000;2;2;1.000;4;3;1;1;3;2;6
